146963	1	77	k	9	2016	2
146964	1	77	k	9	2017	1
146965	1	78	k	9	2006	0
146966	1	78	k	9	2007	1
146967	1	78	k	9	2008	0
146968	1	78	k	9	2009	2
146969	1	78	k	9	2010	1
146970	1	78	k	9	2011	0
146971	1	78	k	9	2012	2
146972	1	78	k	9	2013	1
146973	1	78	k	9	2014	0
146974	1	78	k	9	2015	0
146975	1	78	k	9	2016	2
146976	1	78	k	9	2017	2
146977	1	79	k	9	2006	3
146978	1	79	k	9	2007	4
146979	1	79	k	9	2008	0
146980	1	79	k	9	2009	0
146981	1	79	k	9	2010	0
146982	1	79	k	9	2011	2
146983	1	79	k	9	2012	1
146984	1	79	k	9	2013	0
146985	1	79	k	9	2014	2
146986	1	79	k	9	2015	2
146987	1	79	k	9	2016	1
146988	1	79	k	9	2017	1
146989	1	80	k	9	2006	13
146990	1	80	k	9	2007	14
146991	1	80	k	9	2008	12
146992	1	80	k	9	2009	16
146993	1	80	k	9	2010	11
146994	1	80	k	9	2011	9
146995	1	80	k	9	2012	11
146996	1	80	k	9	2013	9
146997	1	80	k	9	2014	17
146998	1	80	k	9	2015	13
146999	1	80	k	9	2016	17
147000	1	80	k	9	2017	13
147001	1	81	k	9	2006	0
147002	1	81	k	9	2007	0
147003	1	81	k	9	2008	3
147004	1	81	k	9	2009	1
147005	1	81	k	9	2010	3
147006	1	81	k	9	2011	1
147007	1	81	k	9	2012	4
147008	1	81	k	9	2013	2
147009	1	81	k	9	2014	2
147010	1	81	k	9	2015	1
147011	1	81	k	9	2016	1
147012	1	81	k	9	2017	4
147013	1	82	k	9	2006	0
147014	1	82	k	9	2007	1
147015	1	82	k	9	2008	1
147016	1	82	k	9	2009	0
147017	1	82	k	9	2010	2
147018	1	82	k	9	2011	2
147019	1	82	k	9	2012	1
147020	1	82	k	9	2013	1
147021	1	82	k	9	2014	1
147022	1	82	k	9	2015	2
147023	1	82	k	9	2016	0
147024	1	82	k	9	2017	0
147025	1	83	k	9	2006	1
147026	1	83	k	9	2007	1
147027	1	83	k	9	2008	0
147028	1	83	k	9	2009	0
147029	1	83	k	9	2010	0
147030	1	83	k	9	2011	0
147031	1	83	k	9	2012	2
147032	1	83	k	9	2013	1
147033	1	83	k	9	2014	0
147034	1	83	k	9	2015	0
147035	1	83	k	9	2016	0
147036	1	83	k	9	2017	2
147037	1	84	k	9	2006	0
147038	1	84	k	9	2007	0
147039	1	84	k	9	2008	1
147040	1	84	k	9	2009	0
147041	1	84	k	9	2010	0
147042	1	84	k	9	2011	2
147043	1	84	k	9	2012	0
147044	1	84	k	9	2013	0
147045	1	84	k	9	2014	0
147046	1	84	k	9	2015	1
147047	1	84	k	9	2016	0
147048	1	84	k	9	2017	0
147049	1	85	k	9	2006	1
147050	1	85	k	9	2007	3
147051	1	85	k	9	2008	0
147052	1	85	k	9	2009	0
147053	1	85	k	9	2010	2
147054	1	85	k	9	2011	0
147055	1	85	k	9	2012	1
147056	1	85	k	9	2013	0
147057	1	85	k	9	2014	0
147058	1	85	k	9	2015	0
147059	1	85	k	9	2016	0
147060	1	85	k	9	2017	1
147061	1	86	k	9	2006	1
147062	1	86	k	9	2007	0
147063	1	86	k	9	2008	1
147064	1	86	k	9	2009	0
147065	1	86	k	9	2010	1
147066	1	86	k	9	2011	1
147067	1	86	k	9	2012	0
147068	1	86	k	9	2013	0
147069	1	86	k	9	2014	0
147070	1	86	k	9	2015	1
147071	1	86	k	9	2016	0
147072	1	86	k	9	2017	0
147073	1	87	k	9	2006	0
147074	1	87	k	9	2007	0
147075	1	87	k	9	2008	0
147076	1	87	k	9	2009	0
147077	1	87	k	9	2010	1
147078	1	87	k	9	2011	0
147079	1	87	k	9	2012	1
147080	1	87	k	9	2013	0
147081	1	87	k	9	2014	1
147082	1	87	k	9	2015	0
147083	1	87	k	9	2016	1
147084	1	87	k	9	2017	0
147085	1	88	k	9	2006	3
147086	1	88	k	9	2007	0
147087	1	88	k	9	2008	1
147088	1	88	k	9	2009	2
147089	1	88	k	9	2010	3
147090	1	88	k	9	2011	1
147091	1	88	k	9	2012	1
147092	1	88	k	9	2013	3
147093	1	88	k	9	2014	1
147094	1	88	k	9	2015	0
147095	1	88	k	9	2016	1
147096	1	88	k	9	2017	2
147097	1	89	k	9	2006	1
147098	1	89	k	9	2007	0
147099	1	89	k	9	2008	1
147100	1	89	k	9	2009	0
147101	1	89	k	9	2010	0
147102	1	89	k	9	2011	0
147103	1	89	k	9	2012	0
147104	1	89	k	9	2013	0
147105	1	89	k	9	2014	0
147106	1	89	k	9	2015	1
147107	1	89	k	9	2016	0
147108	1	89	k	9	2017	0
147109	1	90	k	9	2006	0
147110	1	90	k	9	2007	1
147111	1	90	k	9	2008	2
147112	1	90	k	9	2009	1
147113	1	90	k	9	2010	1
147114	1	90	k	9	2011	1
147115	1	90	k	9	2012	1
147116	1	90	k	9	2013	0
147117	1	90	k	9	2014	1
147118	1	90	k	9	2015	0
147119	1	90	k	9	2016	2
147120	1	90	k	9	2017	1
147121	1	91	k	9	2006	1
147122	1	91	k	9	2007	3
147123	1	91	k	9	2008	0
147124	1	91	k	9	2009	4
147125	1	91	k	9	2010	0
147126	1	91	k	9	2011	1
147127	1	91	k	9	2012	0
147128	1	91	k	9	2013	2
147129	1	91	k	9	2014	1
147130	1	91	k	9	2015	0
147131	1	91	k	9	2016	1
147132	1	91	k	9	2017	1
147133	1	92	k	9	2006	0
147134	1	92	k	9	2007	0
147135	1	92	k	9	2008	0
147136	1	92	k	9	2009	1
147137	1	92	k	9	2010	0
147138	1	92	k	9	2011	0
147139	1	92	k	9	2012	0
147140	1	92	k	9	2013	2
147141	1	92	k	9	2014	0
147142	1	92	k	9	2015	0
147143	1	92	k	9	2016	2
147144	1	92	k	9	2017	0
147145	1	93	k	9	2006	0
147146	1	93	k	9	2007	0
147147	1	93	k	9	2008	0
147148	1	93	k	9	2009	0
147149	1	93	k	9	2010	0
147150	1	93	k	9	2011	0
147151	1	93	k	9	2012	0
147152	1	93	k	9	2013	0
147153	1	93	k	9	2014	0
147154	1	93	k	9	2015	0
147155	1	93	k	9	2016	0
147156	1	93	k	9	2017	1
147157	1	94	k	9	2006	1
147158	1	94	k	9	2007	0
147159	1	94	k	9	2008	1
147160	1	94	k	9	2009	0
147161	1	94	k	9	2010	1
147162	1	94	k	9	2011	0
147163	1	94	k	9	2012	1
147164	1	94	k	9	2013	1
147165	1	94	k	9	2014	0
147166	1	94	k	9	2015	0
147167	1	94	k	9	2016	3
147168	1	94	k	9	2017	0
147169	1	95	k	9	2006	0
147170	1	95	k	9	2007	0
147171	1	95	k	9	2008	2
147172	1	95	k	9	2009	0
147173	1	95	k	9	2010	1
147174	1	95	k	9	2011	0
147175	1	95	k	9	2012	0
147176	1	95	k	9	2013	1
147177	1	95	k	9	2014	0
147178	1	95	k	9	2015	2
147179	1	95	k	9	2016	0
147180	1	95	k	9	2017	1
147181	1	96	k	9	2006	1
147182	1	96	k	9	2007	1
147183	1	96	k	9	2008	1
147184	1	96	k	9	2009	0
147185	1	96	k	9	2010	2
147186	1	96	k	9	2011	1
147187	1	96	k	9	2012	0
147188	1	96	k	9	2013	0
147189	1	96	k	9	2014	1
147190	1	96	k	9	2015	1
147191	1	96	k	9	2016	0
147192	1	96	k	9	2017	0
147193	1	97	k	9	2006	3
147194	1	97	k	9	2007	0
147195	1	97	k	9	2008	0
147196	1	97	k	9	2009	0
147197	1	97	k	9	2010	0
147198	1	97	k	9	2011	1
147199	1	97	k	9	2012	0
147200	1	97	k	9	2013	0
147201	1	97	k	9	2014	0
147202	1	97	k	9	2015	1
147203	1	97	k	9	2016	1
147204	1	97	k	9	2017	0
147205	1	98	k	9	2006	1
147206	1	98	k	9	2007	0
147207	1	98	k	9	2008	0
147208	1	98	k	9	2009	0
147209	1	98	k	9	2010	0
147210	1	98	k	9	2011	0
147211	1	98	k	9	2012	0
147212	1	98	k	9	2013	1
147213	1	98	k	9	2014	0
147214	1	98	k	9	2015	2
147215	1	98	k	9	2016	0
147216	1	98	k	9	2017	0
147217	1	99	k	9	2006	5
147218	1	99	k	9	2007	6
147219	1	99	k	9	2008	6
147220	1	99	k	9	2009	4
147221	1	99	k	9	2010	6
147222	1	99	k	9	2011	5
147223	1	99	k	9	2012	3
147224	1	99	k	9	2013	3
147225	1	99	k	9	2014	6
147226	1	99	k	9	2015	5
147227	1	99	k	9	2016	7
147228	2	99	k	9	2017	6
147229	2	3	k	9	2006	0
147230	2	3	k	9	2007	1
147231	2	3	k	9	2008	0
147232	2	3	k	9	2009	0
147233	2	3	k	9	2010	1
147234	2	3	k	9	2011	0
147235	2	3	k	9	2012	0
147236	2	3	k	9	2013	0
147237	2	3	k	9	2014	0
147238	2	3	k	9	2015	0
147239	2	3	k	9	2016	0
147240	2	3	k	9	2017	0
147241	2	4	k	9	2006	2
147242	2	4	k	9	2007	3
147243	2	4	k	9	2008	0
147244	2	4	k	9	2009	1
147245	2	4	k	9	2010	1
147246	2	4	k	9	2011	2
147247	2	4	k	9	2012	1
147248	2	4	k	9	2013	3
147249	2	4	k	9	2014	4
147250	2	4	k	9	2015	1
147251	2	4	k	9	2016	0
147252	2	4	k	9	2017	1
147253	2	5	k	9	2006	1
147254	2	5	k	9	2007	1
147255	2	5	k	9	2008	0
147256	2	5	k	9	2009	0
147257	2	5	k	9	2010	1
147258	2	5	k	9	2011	2
147259	2	5	k	9	2012	0
147260	2	5	k	9	2013	1
147261	2	5	k	9	2014	0
147262	2	5	k	9	2015	1
147263	2	5	k	9	2016	2
147264	2	5	k	9	2017	1
147265	2	6	k	9	2006	2
147266	2	6	k	9	2007	2
147267	2	6	k	9	2008	3
147268	2	6	k	9	2009	2
147269	2	6	k	9	2010	1
147270	2	6	k	9	2011	5
147271	2	6	k	9	2012	1
147272	2	6	k	9	2013	1
147273	2	6	k	9	2014	2
147274	2	6	k	9	2015	1
147275	2	6	k	9	2016	2
147276	2	6	k	9	2017	2
147277	2	7	k	9	2006	0
147278	2	7	k	9	2007	1
147279	2	7	k	9	2008	0
147280	2	7	k	9	2009	1
147281	2	7	k	9	2010	1
147282	2	7	k	9	2011	1
147283	2	7	k	9	2012	1
147284	2	7	k	9	2013	0
147285	2	7	k	9	2014	1
147286	2	7	k	9	2015	1
147287	2	7	k	9	2016	0
147288	2	7	k	9	2017	0
147289	2	8	k	9	2006	4
147290	2	8	k	9	2007	5
147291	2	8	k	9	2008	7
147292	2	8	k	9	2009	9
147293	2	8	k	9	2010	6
147294	2	8	k	9	2011	3
147295	2	8	k	9	2012	3
147296	2	8	k	9	2013	3
147297	2	8	k	9	2014	7
147298	2	8	k	9	2015	10
147299	2	8	k	9	2016	5
147300	2	8	k	9	2017	4
147301	2	9	k	9	2006	2
147302	2	9	k	9	2007	6
147303	2	9	k	9	2008	1
147304	2	9	k	9	2009	4
147305	2	9	k	9	2010	2
147306	2	9	k	9	2011	1
147307	2	9	k	9	2012	1
147308	2	9	k	9	2013	3
147309	2	9	k	9	2014	2
147310	2	9	k	9	2015	1
147311	2	9	k	9	2016	2
147312	2	9	k	9	2017	3
147313	2	10	k	9	2006	1
147314	2	10	k	9	2007	1
147315	2	10	k	9	2008	2
147316	2	10	k	9	2009	0
147317	2	10	k	9	2010	0
147318	2	10	k	9	2011	1
147319	2	10	k	9	2012	0
147320	2	10	k	9	2013	2
147321	2	10	k	9	2014	0
147322	2	10	k	9	2015	1
147323	2	10	k	9	2016	0
147324	2	10	k	9	2017	2
147325	2	11	k	9	2006	0
147326	2	11	k	9	2007	2
147327	2	11	k	9	2008	1
147328	2	11	k	9	2009	2
147329	2	11	k	9	2010	0
147330	2	11	k	9	2011	0
147331	2	11	k	9	2012	2
147332	2	11	k	9	2013	1
147333	2	11	k	9	2014	0
147334	2	11	k	9	2015	0
147335	2	11	k	9	2016	1
147336	2	11	k	9	2017	1
147337	2	12	k	9	2006	3
147338	2	12	k	9	2007	4
147339	2	12	k	9	2008	1
147340	2	12	k	9	2009	5
147341	2	12	k	9	2010	3
147342	2	12	k	9	2011	1
147343	2	12	k	9	2012	3
147344	2	12	k	9	2013	4
147345	2	12	k	9	2014	5
147346	2	12	k	9	2015	2
147347	2	12	k	9	2016	1
147348	2	12	k	9	2017	2
147349	2	13	k	9	2006	1
147350	2	13	k	9	2007	2
147351	2	13	k	9	2008	2
147352	2	13	k	9	2009	5
147353	2	13	k	9	2010	2
147354	2	13	k	9	2011	4
147355	2	13	k	9	2012	1
147356	2	13	k	9	2013	1
147357	2	13	k	9	2014	2
147358	2	13	k	9	2015	0
147359	2	13	k	9	2016	1
147360	2	13	k	9	2017	2
147361	2	14	k	9	2006	1
147362	2	14	k	9	2007	3
147363	2	14	k	9	2008	1
147364	2	14	k	9	2009	4
147365	2	14	k	9	2010	2
147366	2	14	k	9	2011	0
147367	2	14	k	9	2012	0
147368	2	14	k	9	2013	0
147369	2	14	k	9	2014	1
147370	2	14	k	9	2015	1
147371	2	14	k	9	2016	0
147372	2	14	k	9	2017	0
147373	2	15	k	9	2006	1
147374	2	15	k	9	2007	2
147375	2	15	k	9	2008	3
147376	2	15	k	9	2009	0
147377	2	15	k	9	2010	2
147378	2	15	k	9	2011	1
147379	2	15	k	9	2012	1
147380	2	15	k	9	2013	2
147381	2	15	k	9	2014	0
147382	2	15	k	9	2015	0
147383	2	15	k	9	2016	3
147384	2	15	k	9	2017	0
147385	2	16	k	9	2006	3
147386	2	16	k	9	2007	4
147387	2	16	k	9	2008	4
147388	2	16	k	9	2009	3
147389	2	16	k	9	2010	1
147390	2	16	k	9	2011	2
147391	2	16	k	9	2012	1
147392	2	16	k	9	2013	3
147393	2	16	k	9	2014	5
147394	2	16	k	9	2015	2
147395	2	16	k	9	2016	3
147396	2	16	k	9	2017	4
147397	2	17	k	9	2006	1
147398	2	17	k	9	2007	0
147399	2	17	k	9	2008	1
147400	2	17	k	9	2009	0
147401	2	17	k	9	2010	0
147402	2	17	k	9	2011	2
147403	2	17	k	9	2012	0
147404	2	17	k	9	2013	1
147405	2	17	k	9	2014	0
147406	2	17	k	9	2015	1
147407	2	17	k	9	2016	0
147408	2	17	k	9	2017	1
147409	2	18	k	9	2006	1
147410	2	18	k	9	2007	1
147411	2	18	k	9	2008	0
147412	2	18	k	9	2009	1
147413	2	18	k	9	2010	2
147414	2	18	k	9	2011	0
147415	2	18	k	9	2012	2
147416	2	18	k	9	2013	1
147417	2	18	k	9	2014	0
147418	2	18	k	9	2015	1
147419	2	18	k	9	2016	0
147420	2	18	k	9	2017	1
147421	2	19	k	9	2006	3
147422	2	19	k	9	2007	0
147423	2	19	k	9	2008	0
147424	2	19	k	9	2009	1
147425	2	19	k	9	2010	1
147426	2	19	k	9	2011	4
147427	2	19	k	9	2012	2
147428	2	19	k	9	2013	4
147429	2	19	k	9	2014	2
147430	2	19	k	9	2015	0
147431	2	19	k	9	2016	2
147432	2	19	k	9	2017	1
147433	2	20	k	9	2006	0
147434	2	20	k	9	2007	0
147435	2	20	k	9	2008	4
147436	2	20	k	9	2009	0
147437	2	20	k	9	2010	0
147438	2	20	k	9	2011	2
147439	2	20	k	9	2012	1
147440	2	20	k	9	2013	4
147441	2	20	k	9	2014	0
147442	2	20	k	9	2015	3
147443	2	20	k	9	2016	1
147444	2	20	k	9	2017	2
147445	2	21	k	9	2006	0
147446	2	21	k	9	2007	4
147447	2	21	k	9	2008	1
147448	2	21	k	9	2009	2
147449	2	21	k	9	2010	3
147450	2	21	k	9	2011	0
147451	2	21	k	9	2012	1
147452	2	21	k	9	2013	1
147453	2	21	k	9	2014	3
147454	2	21	k	9	2015	3
147455	2	21	k	9	2016	3
147456	2	21	k	9	2017	0
147457	2	22	k	9	2006	2
147458	2	22	k	9	2007	1
147459	2	22	k	9	2008	1
147460	2	22	k	9	2009	1
147461	2	22	k	9	2010	1
147462	2	22	k	9	2011	3
147463	2	22	k	9	2012	4
147464	2	22	k	9	2013	2
147465	2	22	k	9	2014	0
147466	2	22	k	9	2015	1
147467	2	22	k	9	2016	1
147468	2	22	k	9	2017	2
147469	2	23	k	9	2006	1
147470	2	23	k	9	2007	1
147471	2	23	k	9	2008	1
147472	2	23	k	9	2009	0
147473	2	23	k	9	2010	1
147474	2	23	k	9	2011	1
147475	2	23	k	9	2012	3
147476	2	23	k	9	2013	2
147477	2	23	k	9	2014	0
147478	2	23	k	9	2015	1
147479	2	23	k	9	2016	0
147480	2	23	k	9	2017	0
147481	2	24	k	9	2006	1
147482	2	24	k	9	2007	0
147483	2	24	k	9	2008	0
147484	2	24	k	9	2009	1
147485	2	24	k	9	2010	0
147486	2	24	k	9	2011	1
147487	2	24	k	9	2012	2
147488	2	24	k	9	2013	0
147489	2	24	k	9	2014	0
147490	2	24	k	9	2015	1
147491	2	24	k	9	2016	0
147492	2	24	k	9	2017	0
147493	2	25	k	9	2006	3
147494	2	25	k	9	2007	1
147495	2	25	k	9	2008	0
147496	2	25	k	9	2009	1
147497	2	25	k	9	2010	2
147498	2	25	k	9	2011	2
147499	2	25	k	9	2012	1
147500	2	25	k	9	2013	0
147501	2	25	k	9	2014	2
147502	2	25	k	9	2015	1
147503	2	25	k	9	2016	1
147504	2	25	k	9	2017	2
147505	2	26	k	9	2006	3
147506	2	26	k	9	2007	1
147507	2	26	k	9	2008	2
147508	2	26	k	9	2009	1
147509	2	26	k	9	2010	0
147510	2	26	k	9	2011	1
147511	2	26	k	9	2012	3
147512	2	26	k	9	2013	0
147513	2	26	k	9	2014	1
147514	2	26	k	9	2015	3
147515	2	26	k	9	2016	1
147516	2	26	k	9	2017	0
147517	2	27	k	9	2006	1
147518	2	27	k	9	2007	2
147519	2	27	k	9	2008	1
147520	2	27	k	9	2009	0
147521	2	27	k	9	2010	0
147522	2	27	k	9	2011	1
147523	2	27	k	9	2012	1
147524	2	27	k	9	2013	1
147525	2	27	k	9	2014	1
147526	2	27	k	9	2015	2
147527	2	27	k	9	2016	2
147528	2	27	k	9	2017	0
147529	2	28	k	9	2006	0
147530	2	28	k	9	2007	1
147531	2	28	k	9	2008	2
147532	2	28	k	9	2009	3
147533	2	28	k	9	2010	0
147534	2	28	k	9	2011	2
147535	2	28	k	9	2012	0
147536	2	28	k	9	2013	3
147537	2	28	k	9	2014	0
147538	2	28	k	9	2015	1
147539	2	28	k	9	2016	3
147540	2	28	k	9	2017	5
147541	2	29	k	9	2006	0
147542	2	29	k	9	2007	0
147543	2	29	k	9	2008	1
147544	2	29	k	9	2009	0
147545	2	29	k	9	2010	0
147546	2	29	k	9	2011	1
147547	2	29	k	9	2012	2
147548	2	29	k	9	2013	1
147549	2	29	k	9	2014	3
147550	2	29	k	9	2015	0
147551	2	29	k	9	2016	1
147552	2	29	k	9	2017	0
147553	2	30	k	9	2006	0
147554	2	30	k	9	2007	0
147555	2	30	k	9	2008	0
147556	2	30	k	9	2009	0
147557	2	30	k	9	2010	0
147558	2	30	k	9	2011	0
147559	2	30	k	9	2012	0
147560	2	30	k	9	2013	0
147561	2	30	k	9	2014	0
147562	2	30	k	9	2015	0
147563	2	30	k	9	2016	0
147564	2	30	k	9	2017	0
147565	2	31	k	9	2006	2
147566	2	31	k	9	2007	2
147567	2	31	k	9	2008	3
147568	2	31	k	9	2009	0
147569	2	31	k	9	2010	1
147570	2	31	k	9	2011	2
147571	2	31	k	9	2012	2
147572	2	31	k	9	2013	0
147573	2	31	k	9	2014	2
147574	2	31	k	9	2015	2
147575	2	31	k	9	2016	1
147576	2	31	k	9	2017	0
147577	2	32	k	9	2006	0
147578	2	32	k	9	2007	0
147579	2	32	k	9	2008	0
147580	2	32	k	9	2009	1
147581	2	32	k	9	2010	1
147582	2	32	k	9	2011	1
147583	2	32	k	9	2012	1
147584	2	32	k	9	2013	1
147585	2	32	k	9	2014	0
147586	2	32	k	9	2015	2
147587	2	32	k	9	2016	1
147588	2	32	k	9	2017	1
147589	2	33	k	9	2006	0
147590	2	33	k	9	2007	0
147591	2	33	k	9	2008	0
147592	2	33	k	9	2009	1
147593	2	33	k	9	2010	1
147594	2	33	k	9	2011	0
147595	2	33	k	9	2012	0
147596	2	33	k	9	2013	1
147597	2	33	k	9	2014	0
147598	2	33	k	9	2015	1
147599	2	33	k	9	2016	1
147600	2	33	k	9	2017	1
147601	2	34	k	9	2006	1
147602	2	34	k	9	2007	2
147603	2	34	k	9	2008	3
147604	2	34	k	9	2009	3
147605	2	34	k	9	2010	3
147606	2	34	k	9	2011	2
147607	2	34	k	9	2012	2
147608	2	34	k	9	2013	6
147609	2	34	k	9	2014	3
147610	2	34	k	9	2015	2
147611	2	34	k	9	2016	1
147612	2	34	k	9	2017	0
147613	2	35	k	9	2006	0
147614	2	35	k	9	2007	0
147615	2	35	k	9	2008	0
147616	2	35	k	9	2009	1
147617	2	35	k	9	2010	0
147618	2	35	k	9	2011	1
147619	2	35	k	9	2012	1
147620	2	35	k	9	2013	0
147621	2	35	k	9	2014	0
147622	2	35	k	9	2015	0
147623	2	35	k	9	2016	0
147624	2	35	k	9	2017	0
147625	2	36	k	9	2006	2
147626	2	36	k	9	2007	1
147627	2	36	k	9	2008	2
147628	2	36	k	9	2009	1
147629	2	36	k	9	2010	0
147630	2	36	k	9	2011	0
147631	2	36	k	9	2012	3
147632	2	36	k	9	2013	0
147633	2	36	k	9	2014	0
147634	2	36	k	9	2015	1
147635	2	36	k	9	2016	2
147636	2	36	k	9	2017	0
147637	2	37	k	9	2006	2
147638	2	37	k	9	2007	2
147639	2	37	k	9	2008	0
147640	2	37	k	9	2009	1
147641	2	37	k	9	2010	2
147642	2	37	k	9	2011	0
147643	2	37	k	9	2012	1
147644	2	37	k	9	2013	1
147645	2	37	k	9	2014	0
147646	2	37	k	9	2015	1
147647	2	37	k	9	2016	0
147648	2	37	k	9	2017	0
147649	2	38	k	9	2006	0
147650	2	38	k	9	2007	0
147651	2	38	k	9	2008	1
147652	2	38	k	9	2009	1
147653	2	38	k	9	2010	2
147654	2	38	k	9	2011	2
147655	2	38	k	9	2012	1
147656	2	38	k	9	2013	1
147657	2	38	k	9	2014	0
147658	2	38	k	9	2015	0
147659	2	38	k	9	2016	3
147660	2	38	k	9	2017	0
147661	2	39	k	9	2006	0
147662	2	39	k	9	2007	1
147663	2	39	k	9	2008	0
147664	2	39	k	9	2009	1
147665	2	39	k	9	2010	0
147666	2	39	k	9	2011	0
147667	2	39	k	9	2012	0
147668	2	39	k	9	2013	0
147669	2	39	k	9	2014	1
147670	2	39	k	9	2015	3
147671	2	39	k	9	2016	0
147672	2	39	k	9	2017	0
147673	2	40	k	9	2006	0
147674	2	40	k	9	2007	0
147675	2	40	k	9	2008	0
147676	2	40	k	9	2009	0
147677	2	40	k	9	2010	0
147678	2	40	k	9	2011	0
147679	2	40	k	9	2012	0
147680	2	40	k	9	2013	0
147681	2	40	k	9	2014	1
147682	2	40	k	9	2015	0
147683	2	40	k	9	2016	0
147684	2	40	k	9	2017	1
147685	2	41	k	9	2006	2
147686	2	41	k	9	2007	2
147687	2	41	k	9	2008	1
147688	2	41	k	9	2009	1
147689	2	41	k	9	2010	1
147690	2	41	k	9	2011	1
147691	2	41	k	9	2012	0
147692	2	41	k	9	2013	0
147693	2	41	k	9	2014	1
147694	2	41	k	9	2015	0
147695	2	41	k	9	2016	0
147696	2	41	k	9	2017	2
147697	2	42	k	9	2006	1
147698	2	42	k	9	2007	0
147699	2	42	k	9	2008	0
147700	2	42	k	9	2009	1
147701	2	42	k	9	2010	0
147702	2	42	k	9	2011	0
147703	2	42	k	9	2012	0
147704	2	42	k	9	2013	0
147705	2	42	k	9	2014	0
147706	2	42	k	9	2015	1
147707	2	42	k	9	2016	0
147708	2	42	k	9	2017	0
147709	2	43	k	9	2006	1
147710	2	43	k	9	2007	1
147711	2	43	k	9	2008	1
147712	2	43	k	9	2009	0
147713	2	43	k	9	2010	3
147714	2	43	k	9	2011	0
147715	2	43	k	9	2012	0
147716	2	43	k	9	2013	0
147717	2	43	k	9	2014	1
147718	2	43	k	9	2015	0
147719	2	43	k	9	2016	0
147720	2	43	k	9	2017	0
147721	2	44	k	9	2006	1
147722	2	44	k	9	2007	1
147723	2	44	k	9	2008	0
147724	2	44	k	9	2009	1
147725	2	44	k	9	2010	0
147726	2	44	k	9	2011	2
147727	2	44	k	9	2012	1
147728	2	44	k	9	2013	0
147729	2	44	k	9	2014	1
147730	2	44	k	9	2015	1
147731	2	44	k	9	2016	1
147732	2	44	k	9	2017	3
147733	2	45	k	9	2006	0
147734	2	45	k	9	2007	1
147735	2	45	k	9	2008	1
147736	2	45	k	9	2009	0
147737	2	45	k	9	2010	0
147738	2	45	k	9	2011	0
147739	2	45	k	9	2012	0
147740	2	45	k	9	2013	0
147741	2	45	k	9	2014	0
147742	2	45	k	9	2015	0
147743	2	45	k	9	2016	0
147744	2	45	k	9	2017	0
147745	2	46	k	9	2006	1
147746	2	46	k	9	2007	0
147747	2	46	k	9	2008	0
147748	2	46	k	9	2009	0
147749	2	46	k	9	2010	1
147750	2	46	k	9	2011	0
147751	2	46	k	9	2012	0
147752	2	46	k	9	2013	1
147753	2	46	k	9	2014	0
147754	2	46	k	9	2015	0
147755	2	46	k	9	2016	0
147756	2	46	k	9	2017	0
147757	2	47	k	9	2006	1
147758	2	47	k	9	2007	0
147759	2	47	k	9	2008	0
147760	2	47	k	9	2009	1
147761	2	47	k	9	2010	1
147762	2	47	k	9	2011	0
147763	2	47	k	9	2012	0
147764	2	47	k	9	2013	0
147765	2	47	k	9	2014	1
147766	2	47	k	9	2015	1
147767	2	47	k	9	2016	0
147768	2	47	k	9	2017	0
147769	2	48	k	9	2006	0
147770	2	48	k	9	2007	0
147771	2	48	k	9	2008	0
147772	2	48	k	9	2009	0
147773	2	48	k	9	2010	0
147774	2	48	k	9	2011	0
147775	2	48	k	9	2012	1
147776	2	48	k	9	2013	0
147777	2	48	k	9	2014	0
147778	2	48	k	9	2015	0
147779	2	48	k	9	2016	0
147780	2	48	k	9	2017	0
147781	2	49	k	9	2006	1
147782	2	49	k	9	2007	0
147783	2	49	k	9	2008	0
147784	2	49	k	9	2009	0
147785	2	49	k	9	2010	0
147786	2	49	k	9	2011	0
147787	2	49	k	9	2012	0
147788	2	49	k	9	2013	1
147789	2	49	k	9	2014	0
147790	2	49	k	9	2015	0
147791	2	49	k	9	2016	0
147792	2	49	k	9	2017	0
147793	2	50	k	9	2006	0
147794	2	50	k	9	2007	0
147795	2	50	k	9	2008	0
147796	2	50	k	9	2009	0
147797	2	50	k	9	2010	0
147798	2	50	k	9	2011	0
147799	2	50	k	9	2012	1
147800	2	50	k	9	2013	0
147801	2	50	k	9	2014	0
147802	2	50	k	9	2015	0
147803	2	50	k	9	2016	0
147804	2	50	k	9	2017	0
147805	2	51	k	9	2006	0
147806	2	51	k	9	2007	0
147807	2	51	k	9	2008	0
147808	2	51	k	9	2009	0
147809	2	51	k	9	2010	0
147810	2	51	k	9	2011	0
147811	2	51	k	9	2012	0
147812	2	51	k	9	2013	0
147813	2	51	k	9	2014	0
147814	2	51	k	9	2015	0
147815	2	51	k	9	2016	0
147816	2	51	k	9	2017	0
147817	2	52	k	9	2006	0
147818	2	52	k	9	2007	0
147819	2	52	k	9	2008	0
147820	2	52	k	9	2009	0
147821	2	52	k	9	2010	0
147822	2	52	k	9	2011	0
147823	2	52	k	9	2012	0
147824	2	52	k	9	2013	0
147825	2	52	k	9	2014	0
147826	2	52	k	9	2015	0
147827	2	52	k	9	2016	0
147828	2	52	k	9	2017	0
147829	2	53	k	9	2006	0
147830	2	53	k	9	2007	0
147831	2	53	k	9	2008	1
147832	2	53	k	9	2009	0
147833	2	53	k	9	2010	1
147834	2	53	k	9	2011	0
147835	2	53	k	9	2012	0
147836	2	53	k	9	2013	0
147837	2	53	k	9	2014	0
